Date,Open,Close
1999-08-02,32.63,33.0
1999-08-03,33.0,33.06
1999-08-04,33.13,32.94
1999-08-05,32.75,31.88
1999-08-06,32.06,32.0
1999-08-09,32.0,31.94
1999-08-10,31.5,29.75
1999-08-11,29.75,29.25
1999-08-12,29.25,29.38
1999-08-13,29.5,29.5
1999-08-16,29.69,29.81
1999-08-17,30.0,30.31
1999-08-18,30.44,30.44
1999-08-19,30.06,29.81
1999-08-20,30.13,29.94
1999-08-23,29.94,30.0
1999-08-24,29.94,29.63
1999-08-25,29.75,29.31
1999-08-26,29.63,30.56
1999-08-27,30.56,32.19
1999-08-30,32.19,32.44
1999-08-31,32.44,31.25
