Date,Open,Close
2012-08-01,28.01,27.66
2012-08-02,27.56,27.48
2012-08-03,27.74,28.0
2012-08-06,28.01,27.74
2012-08-07,27.77,27.77
2012-08-08,27.75,28.17
2012-08-09,28.12,28.26
2012-08-10,28.15,28.3
2012-08-13,28.25,28.21
2012-08-14,28.34,28.39
2012-08-15,28.41,28.55
2012-08-16,28.54,28.39
2012-08-17,28.44,28.64
2012-08-20,28.62,28.47
2012-08-21,28.51,28.51
2012-08-22,28.44,28.42
2012-08-23,28.95,28.82
2012-08-24,28.83,28.78
2012-08-27,28.74,28.64
2012-08-28,28.59,28.77
2012-08-29,28.88,28.72
2012-08-30,28.64,28.51
2012-08-31,28.66,28.72
