Date,Open,Close
1992-12-01,92.5,91.88
1992-12-02,91.88,92.38
1992-12-03,92.13,92.5
1992-12-04,92.75,92.0
1992-12-07,92.5,92.25
1992-12-08,92.5,92.63
1992-12-09,92.25,92.13
1992-12-10,92.13,92.75
1992-12-11,92.75,93.25
1992-12-14,92.75,92.75
1992-12-15,92.0,91.0
1992-12-16,91.0,90.88
1992-12-17,90.88,90.75
1992-12-18,90.75,92.5
1992-12-21,92.5,91.5
1992-12-22,91.25,90.13
1992-12-23,89.75,90.88
1992-12-24,91.0,90.88
1992-12-28,90.0,91.13
1992-12-29,90.88,91.13
1992-12-30,91.0,91.38
1992-12-31,91.38,91.38
