Date,Open,Close
2007-08-01,42.2,42.8
2007-08-02,42.76,42.7
2007-08-03,42.75,42.05
2007-08-06,42.26,42.63
2007-08-07,42.32,42.65
2007-08-08,43.51,43.19
2007-08-09,42.76,42.43
2007-08-10,42.06,41.9
2007-08-13,42.1,42.0
2007-08-14,42.17,41.15
2007-08-15,40.96,40.16
2007-08-16,40.01,40.35
2007-08-17,42.85,40.74
2007-08-20,40.75,40.99
2007-08-21,40.68,40.59
2007-08-22,40.7,41.02
2007-08-23,41.07,40.96
2007-08-24,41.08,41.38
2007-08-27,41.24,41.11
2007-08-28,40.85,40.44
2007-08-29,40.6,41.44
2007-08-30,41.2,41.44
2007-08-31,41.74,41.66
