Date,Open,Close
1997-10-01,37.0,37.38
1997-10-02,37.25,37.13
1997-10-03,37.63,38.0
1997-10-06,38.13,38.0
1997-10-07,37.63,38.13
1997-10-08,38.13,38.13
1997-10-09,38.0,37.63
1997-10-10,37.63,38.13
1997-10-13,38.13,38.25
1997-10-14,38.13,37.75
1997-10-15,37.63,38.88
1997-10-16,39.0,39.0
1997-10-17,39.13,38.75
1997-10-20,38.5,39.75
1997-10-21,39.63,39.88
1997-10-22,39.75,39.63
1997-10-23,39.38,39.5
1997-10-24,39.5,39.25
1997-10-27,39.63,38.13
1997-10-28,37.5,38.88
1997-10-29,39.13,38.5
1997-10-30,38.5,38.63
1997-10-31,38.63,40.0
