Date,Open,Close
2001-10-01,19.3,19.38
2001-10-02,19.38,19.42
2001-10-03,20.62,20.51
2001-10-04,21.05,20.92
2001-10-05,21.25,20.99
2001-10-08,21.0,20.6
2001-10-09,21.0,20.78
2001-10-10,20.95,21.98
2001-10-11,21.99,22.49
2001-10-12,22.35,22.2
2001-10-15,22.25,22.04
2001-10-16,22.4,22.69
2001-10-17,22.69,21.9
2001-10-18,21.65,21.08
2001-10-19,21.2,21.34
2001-10-22,21.35,21.64
2001-10-23,21.8,21.54
2001-10-24,21.8,21.74
2001-10-25,21.65,21.49
2001-10-26,21.24,22.29
2001-10-29,22.8,22.05
2001-10-30,22.29,21.5
2001-10-31,22.5,21.67
