Date,Open,Close
2013-08-01,40.0,39.75
2013-08-02,39.84,40.6
2013-08-05,40.5,41.25
2013-08-06,41.16,40.21
2013-08-07,40.27,40.34
2013-08-08,40.4,41.05
2013-08-09,41.04,41.2
2013-08-12,41.08,40.96
2013-08-13,41.12,41.0
2013-08-14,40.93,40.88
2013-08-15,40.65,40.12
2013-08-16,40.0,41.06
2013-08-19,40.93,40.85
2013-08-20,40.85,41.25
2013-08-21,41.08,40.87
2013-08-22,40.83,41.51
2013-08-23,41.52,41.25
2013-08-26,41.24,41.26
2013-08-27,40.75,40.47
2013-08-28,40.46,40.45
2013-08-29,40.35,40.71
2013-08-30,40.71,39.83
