Date,Open,Close
2008-04-01,51.0,51.93
2008-04-02,51.34,51.48
2008-04-03,51.41,50.85
2008-04-04,50.81,51.94
2008-04-07,52.35,52.3
2008-04-08,51.87,52.44
2008-04-09,52.61,51.01
2008-04-10,51.04,51.35
2008-04-11,51.4,50.21
2008-04-14,50.0,50.33
2008-04-15,50.5,50.88
2008-04-16,51.14,52.02
2008-04-17,52.32,51.46
2008-04-18,52.26,52.01
2008-04-21,51.6,52.06
2008-04-22,51.6,51.92
2008-04-23,52.0,51.81
2008-04-24,51.7,51.49
2008-04-25,51.43,51.53
2008-04-28,51.72,51.83
2008-04-29,52.0,51.68
2008-04-30,51.88,51.47
