Date,Open,Close
2013-04-01,51.38,51.64
2013-04-02,51.92,52.41
2013-04-03,52.57,51.69
2013-04-04,51.69,51.82
2013-04-05,51.43,52.08
2013-04-08,52.18,52.63
2013-04-09,52.75,52.92
2013-04-10,53.93,53.3
2013-04-11,53.28,53.81
2013-04-12,53.78,54.18
2013-04-15,54.14,54.04
2013-04-16,54.48,54.95
2013-04-17,54.78,55.06
2013-04-18,55.06,55.44
2013-04-19,55.61,55.92
2013-04-22,56.42,56.2
2013-04-23,56.39,56.3
2013-04-24,56.33,55.82
2013-04-25,55.82,53.41
2013-04-26,53.0,53.26
2013-04-29,53.33,54.06
2013-04-30,54.07,54.12
