Date,Open,Close
2017-05-01,13.43,13.615
2017-05-02,11.73,10.3
2017-05-03,10.29,10.39
2017-05-04,10.55,10.1
2017-05-05,10.13,10.19
2017-05-08,10.22,10.04
2017-05-09,10.04,10.18
2017-05-10,10.455,10.79
2017-05-11,10.74,11.07
2017-05-12,11.2,11.26
2017-05-15,11.41,11.42
2017-05-16,11.66,12.75
2017-05-17,11.81,11.2
2017-05-18,10.99,11.28
2017-05-19,11.47,11.4
2017-05-22,11.49,11.035
2017-05-23,10.97,10.89
2017-05-24,11.05,10.89
2017-05-25,11.01,10.98
2017-05-26,10.85,11.0
2017-05-30,10.95,11.12
2017-05-31,11.29,11.1801
