Date,Open,Close
1998-10-01,29.0,28.56
1998-10-02,28.31,29.0
1998-10-05,28.87,27.62
1998-10-06,28.0,30.56
1998-10-07,30.37,30.37
1998-10-08,30.37,30.0
1998-10-09,30.0,29.62
1998-10-12,29.5,29.87
1998-10-13,29.87,29.69
1998-10-14,29.81,29.25
1998-10-15,29.19,30.12
1998-10-16,30.75,30.19
1998-10-19,30.12,29.87
1998-10-20,29.69,29.19
1998-10-21,29.19,29.06
1998-10-22,28.94,28.25
1998-10-23,28.25,27.94
1998-10-26,27.75,27.81
1998-10-27,27.81,27.12
1998-10-28,27.75,28.25
1998-10-29,28.0,29.31
1998-10-30,29.5,31.06
