Date,Open,Close
2010-06-01,31.75,31.79
2010-06-02,32.04,32.24
2010-06-03,32.32,32.84
2010-06-04,32.35,31.57
2010-06-07,31.76,30.64
2010-06-08,30.72,30.9
2010-06-09,31.01,30.89
2010-06-10,31.33,32.47
2010-06-11,32.1,32.55
2010-06-14,32.83,32.98
2010-06-15,33.32,33.77
2010-06-16,33.55,33.62
2010-06-17,33.67,33.93
2010-06-18,33.98,33.98
2010-06-21,34.28,33.66
2010-06-22,33.77,33.43
2010-06-23,33.46,33.84
2010-06-24,33.84,33.04
2010-06-25,32.88,32.89
2010-06-28,33.02,32.72
2010-06-29,32.39,31.28
2010-06-30,31.23,30.48
