Date,Open,Close
2009-10-01,26.38,25.24
2009-10-02,25.2,25.0
2009-10-05,25.18,25.3
2009-10-06,25.35,25.49
2009-10-07,25.31,25.55
2009-10-08,25.63,25.53
2009-10-09,25.53,26.16
2009-10-12,26.29,26.35
2009-10-13,26.41,26.11
2009-10-14,26.74,27.04
2009-10-15,26.87,26.44
2009-10-16,26.29,26.1
2009-10-19,26.22,26.43
2009-10-20,26.42,26.23
2009-10-21,26.1,25.7
2009-10-22,25.65,25.83
2009-10-23,25.81,25.29
2009-10-26,25.31,25.05
2009-10-27,25.05,24.77
2009-10-28,24.84,24.36
2009-10-29,24.65,24.87
2009-10-30,24.67,23.96
