Date,Open,Close
2015-10-01,41.17,40.42
2015-10-02,39.97,41.52
2015-10-05,41.91,44.08
2015-10-06,44.1,44.58
2015-10-07,45.01,45.76
2015-10-08,45.71,48.02
2015-10-09,47.92,46.62
2015-10-12,46.62,45.41
2015-10-13,44.91,44.89
2015-10-14,43.85,43.77
2015-10-15,43.57,43.0
2015-10-16,43.0,41.82
2015-10-19,41.57,41.65
2015-10-20,41.45,42.01
2015-10-21,42.11,41.7
2015-10-22,41.84,42.98
2015-10-23,43.24,43.77
2015-10-26,43.8,43.48
2015-10-27,42.91,42.97
2015-10-28,42.92,44.7
2015-10-29,44.37,45.0
2015-10-30,45.82,46.36
