Date,Open,Close
1998-12-01,27.0,27.88
1998-12-02,27.63,27.75
1998-12-03,27.75,27.25
1998-12-04,27.5,27.44
1998-12-07,27.25,27.0
1998-12-08,26.75,26.75
1998-12-09,26.94,26.56
1998-12-10,26.44,26.25
1998-12-11,26.31,26.38
1998-12-14,26.31,26.56
1998-12-15,26.81,27.25
1998-12-16,27.19,26.63
1998-12-17,26.81,26.94
1998-12-18,26.81,27.5
1998-12-21,27.44,27.06
1998-12-22,27.06,27.38
1998-12-23,27.25,27.81
1998-12-24,28.06,28.13
1998-12-28,28.38,27.75
1998-12-29,27.56,28.5
1998-12-30,28.19,27.63
1998-12-31,27.69,27.44
