Date,Open,Close
1992-12-01,27.75,28.25
1992-12-02,28.25,28.0
1992-12-03,27.88,27.13
1992-12-04,27.25,28.25
1992-12-07,28.25,28.75
1992-12-08,28.75,28.63
1992-12-09,28.38,28.38
1992-12-10,28.38,27.25
1992-12-11,27.38,27.38
1992-12-14,27.25,27.63
1992-12-15,27.63,27.63
1992-12-16,27.75,28.13
1992-12-17,28.13,28.13
1992-12-18,28.13,27.75
1992-12-21,27.5,28.13
1992-12-22,28.25,28.38
1992-12-23,28.13,28.25
1992-12-24,28.25,28.25
1992-12-28,28.38,28.63
1992-12-29,28.63,28.38
1992-12-30,28.5,28.88
1992-12-31,28.75,28.75
