Date,Open,Close
1990-08-01,53.12,52.38
1990-08-02,52.0,52.0
1990-08-03,51.88,51.5
1990-08-06,49.5,50.88
1990-08-07,51.12,51.75
1990-08-08,51.75,52.38
1990-08-09,52.25,52.62
1990-08-10,52.75,52.0
1990-08-13,51.88,52.38
1990-08-14,52.38,52.5
1990-08-15,53.0,52.5
1990-08-16,52.38,51.75
1990-08-17,51.75,52.88
1990-08-20,52.25,51.5
1990-08-21,50.62,50.12
1990-08-22,50.38,49.0
1990-08-23,48.0,48.12
1990-08-24,48.62,49.0
1990-08-27,49.75,49.88
1990-08-28,49.75,49.5
1990-08-29,50.0,50.12
1990-08-30,50.12,49.0
1990-08-31,49.0,50.5
