Date,Open,Close
2015-05-01,628.96,634.0
2015-05-04,636.69,633.57
2015-05-05,631.84,625.67
2015-05-06,625.33,627.23
2015-05-07,627.0,628.82
2015-05-08,636.0,633.82
2015-05-11,630.33,635.67
2015-05-12,630.5,635.55
2015-05-13,636.0,635.32
2015-05-14,636.03,634.53
2015-05-15,634.75,632.37
2015-05-18,632.56,636.1
2015-05-19,637.44,636.75
2015-05-20,632.93,628.24
2015-05-21,628.33,633.36
2015-05-22,635.0,626.44
2015-05-26,624.67,622.16
2015-05-27,623.16,612.5
2015-05-28,617.5,629.42
2015-05-29,628.0,615.52
