Date,Open,Close
2006-05-01,58.8,58.21
2006-05-02,58.13,58.41
2006-05-03,58.5,58.35
2006-05-04,58.59,58.93
2006-05-05,59.25,59.72
2006-05-08,59.84,59.74
2006-05-09,59.56,59.39
2006-05-10,59.05,58.6
2006-05-11,58.78,57.75
2006-05-12,57.84,57.38
2006-05-15,57.31,57.75
2006-05-16,57.79,57.0
2006-05-17,56.77,55.69
2006-05-18,55.89,55.36
2006-05-19,55.85,56.52
2006-05-22,56.12,56.51
2006-05-23,56.77,56.28
2006-05-24,56.07,56.19
2006-05-25,56.57,56.4
2006-05-26,56.62,56.65
2006-05-30,56.41,55.13
2006-05-31,55.14,55.92
