Date,Open,Close
2017-05-01,39.4,39.1
2017-05-02,39.21,39.42
2017-05-03,39.36,39.29
2017-05-04,39.53,39.87
2017-05-05,39.94,40.06
2017-05-08,40.1,39.79
2017-05-09,39.79,39.57
2017-05-10,39.58,39.52
2017-05-11,39.41,39.4
2017-05-12,39.54,39.61
2017-05-15,39.63,39.78
2017-05-16,39.7,39.38
2017-05-17,39.52,39.62
2017-05-18,39.64,39.82
2017-05-19,39.77,39.75
2017-05-22,39.63,40.38
2017-05-23,40.37,40.91
2017-05-24,41.0,41.12
2017-05-25,41.16,41.56
2017-05-26,41.52,41.36
2017-05-30,41.25,41.47
2017-05-31,41.51,41.47
