Date,Open,Close
2002-04-01,15.76,15.91
2002-04-02,15.91,15.66
2002-04-03,15.66,15.43
2002-04-04,15.28,15.34
2002-04-05,15.34,15.6
2002-04-08,15.55,15.67
2002-04-09,15.67,16.16
2002-04-10,16.16,16.45
2002-04-11,16.45,16.27
2002-04-12,16.25,16.5
2002-04-15,16.65,16.32
2002-04-16,16.37,16.19
2002-04-17,16.39,16.14
2002-04-18,16.2,16.52
2002-04-19,16.8,16.65
2002-04-22,16.75,16.45
2002-04-23,16.17,16.48
2002-04-24,16.6,16.21
2002-04-25,16.06,16.65
2002-04-26,16.6,16.2
2002-04-29,16.0,15.99
2002-04-30,15.93,15.98
