Date,Open,Close
2012-07-02,136.91,139.07
2012-07-03,138.86,141.35
2012-07-05,140.95,142.42
2012-07-06,139.61,135.75
2012-07-09,135.84,131.3
2012-07-10,132.62,128.87
2012-07-11,129.99,126.91
2012-07-12,127.98,127.54
2012-07-13,128.24,130.55
2012-07-16,129.95,127.99
2012-07-17,128.92,126.78
2012-07-18,130.34,134.9
2012-07-19,135.74,139.11
2012-07-20,138.02,135.16
2012-07-23,132.18,131.0
2012-07-24,130.8,126.72
2012-07-25,128.01,125.32
2012-07-26,128.36,124.61
2012-07-27,125.36,131.49
2012-07-30,131.57,125.87
2012-07-31,126.16,124.36
