Date,Open,Close
1992-07-01,66.38,66.38
1992-07-02,66.13,65.5
1992-07-06,66.0,66.0
1992-07-07,66.75,65.88
1992-07-08,65.75,65.0
1992-07-09,65.25,65.25
1992-07-10,65.5,64.13
1992-07-13,64.38,64.38
1992-07-14,64.63,64.88
1992-07-15,64.75,66.0
1992-07-16,65.75,66.5
1992-07-17,67.25,65.88
1992-07-20,65.13,65.5
1992-07-21,65.88,64.63
1992-07-22,64.0,63.75
1992-07-23,63.63,63.13
1992-07-24,62.75,64.5
1992-07-27,64.25,64.0
1992-07-28,64.13,64.88
1992-07-29,65.0,64.88
1992-07-30,64.88,64.0
1992-07-31,63.88,64.63
