Date,Open,Close
1995-03-01,38.25,37.88
1995-03-02,37.88,37.5
1995-03-03,37.38,37.62
1995-03-06,37.62,38.0
1995-03-07,37.88,37.62
1995-03-08,37.75,37.75
1995-03-09,37.62,37.62
1995-03-10,37.75,38.12
1995-03-13,38.25,38.5
1995-03-14,38.88,38.88
1995-03-15,38.88,38.5
1995-03-16,38.5,38.38
1995-03-17,38.38,38.25
1995-03-20,38.25,37.5
1995-03-21,37.62,37.62
1995-03-22,37.5,37.5
1995-03-23,37.62,37.75
1995-03-24,37.88,38.38
1995-03-27,38.5,38.38
1995-03-28,38.0,38.0
1995-03-29,37.88,38.38
1995-03-30,38.62,38.38
1995-03-31,38.25,38.12
