Date,Open,Close
2012-05-01,80.74,82.8
2012-05-02,82.41,83.0
2012-05-03,82.89,82.07
2012-05-04,81.16,80.48
2012-05-07,80.01,81.4
2012-05-08,81.0,81.41
2012-05-09,80.15,78.9
2012-05-10,79.41,79.12
2012-05-11,78.88,79.92
2012-05-14,79.07,79.23
2012-05-15,79.37,79.95
2012-05-16,79.92,79.22
2012-05-17,79.16,78.01
2012-05-18,78.44,76.48
2012-05-21,76.4,78.22
2012-05-22,78.34,79.11
2012-05-23,79.11,79.84
2012-05-24,79.7,79.37
2012-05-25,79.5,79.01
2012-05-29,79.78,79.68
2012-05-30,79.0,79.7
2012-05-31,79.49,77.96
