Date,Open,Close
2000-05-01,36.44,36.44
2000-05-02,36.44,35.56
2000-05-03,35.38,35.31
2000-05-04,35.06,36.25
2000-05-05,35.88,35.5
2000-05-08,35.25,35.94
2000-05-09,35.88,35.94
2000-05-10,35.94,36.13
2000-05-11,35.75,36.94
2000-05-12,36.69,36.56
2000-05-15,36.31,36.94
2000-05-16,36.88,36.69
2000-05-17,36.56,35.63
2000-05-18,35.44,36.06
2000-05-19,35.81,36.19
2000-05-22,36.38,36.81
2000-05-23,36.38,36.56
2000-05-24,36.69,37.25
2000-05-25,37.06,36.88
2000-05-26,36.63,36.81
2000-05-30,37.06,36.44
2000-05-31,36.56,36.69
