Date,Open,Close
2008-12-01,57.22,52.32
2008-12-02,53.26,52.82
2008-12-03,52.702,55.55
2008-12-04,53.36,56.38
2008-12-05,55.9,58.58
2008-12-08,59.36,60.46
2008-12-09,59.29,58.01
2008-12-10,58.97,59.08
2008-12-11,58.65,57.72
2008-12-12,57.0,57.48
2008-12-15,58.52,58.8
2008-12-16,59.21,61.36
2008-12-17,60.47,59.41
2008-12-18,61.312,59.35
2008-12-19,61.9,61.35
2008-12-22,61.31,59.89
2008-12-23,61.62,59.07
2008-12-24,58.82,58.21
2008-12-26,58.71,59.21
2008-12-29,59.07,58.43
2008-12-30,58.82,57.36
2008-12-31,57.59,54.98
