Date,Open,Close
2014-10-01,23.5,23.49
2014-10-02,23.43,23.35
2014-10-03,23.43,23.48
2014-10-06,23.54,23.52
2014-10-07,23.47,23.41
2014-10-08,23.45,23.89
2014-10-09,23.89,23.87
2014-10-10,23.76,23.68
2014-10-13,23.72,23.64
2014-10-14,23.81,24.25
2014-10-15,24.13,24.04
2014-10-16,23.78,24.03
2014-10-17,24.2,24.15
2014-10-20,24.16,24.4
2014-10-21,24.46,24.71
2014-10-22,24.71,24.54
2014-10-23,24.67,24.78
2014-10-24,24.82,24.65
2014-10-27,24.65,24.89
2014-10-28,24.73,25.04
2014-10-29,24.99,25.1
2014-10-30,24.7,25.21
2014-10-31,25.41,25.91
