Date,Open,Close
2010-03-01,15.88,16.0
2010-03-02,16.28,15.84
2010-03-03,15.91,15.71
2010-03-04,15.71,16.02
2010-03-05,16.16,16.31
2010-03-08,16.34,16.22
2010-03-09,16.18,16.33
2010-03-10,16.35,16.51
2010-03-11,16.48,16.77
2010-03-12,16.86,16.91
2010-03-15,16.86,16.71
2010-03-16,16.44,16.18
2010-03-17,16.3,16.8
2010-03-18,16.84,16.8
2010-03-19,16.85,16.66
2010-03-22,16.58,16.91
2010-03-23,16.92,17.06
2010-03-24,17.02,16.88
2010-03-25,17.04,16.97
2010-03-26,17.08,17.05
2010-03-29,17.16,17.19
2010-03-30,17.25,17.0
2010-03-31,16.98,16.96
