Date,Open,Close
1991-04-01,73.5,72.13
1991-04-02,72.62,73.12
1991-04-03,74.0,72.87
1991-04-04,73.12,73.5
1991-04-05,73.75,72.87
1991-04-08,73.12,74.0
1991-04-09,74.5,73.12
1991-04-10,73.12,74.0
1991-04-11,74.13,75.25
1991-04-12,76.25,77.62
1991-04-15,78.12,77.13
1991-04-16,77.25,78.38
1991-04-17,79.25,81.38
1991-04-18,81.75,83.13
1991-04-19,82.87,82.13
1991-04-22,81.75,81.5
1991-04-23,81.25,82.25
1991-04-24,82.25,82.38
1991-04-25,82.25,81.5
1991-04-26,81.5,81.38
1991-04-29,81.38,80.25
1991-04-30,79.87,79.87
