Date,Open,Close
2003-10-01,50.6,51.24
2003-10-02,50.99,51.89
2003-10-03,52.49,52.71
2003-10-06,52.59,52.81
2003-10-07,52.66,52.78
2003-10-08,52.66,52.53
2003-10-09,52.8,53.06
2003-10-10,53.01,53.83
2003-10-13,53.96,53.84
2003-10-14,53.84,53.5
2003-10-15,53.75,53.1
2003-10-16,52.85,53.42
2003-10-17,53.44,52.97
2003-10-20,52.57,52.78
2003-10-21,52.78,52.71
2003-10-22,52.51,52.71
2003-10-23,52.44,52.92
2003-10-24,53.2,52.87
2003-10-27,52.67,53.17
2003-10-28,53.21,53.6
2003-10-29,54.0,54.18
2003-10-30,54.02,52.4
2003-10-31,52.65,51.62
