Date,Open,Close
2017-10-02,15.07,15.08
2017-10-03,15.1,15.26
2017-10-04,15.25,15.03
2017-10-05,15.05,15.03
2017-10-06,15.0,15.46
2017-10-09,15.45,15.3
2017-10-10,15.38,15.51
2017-10-11,15.45,15.15
2017-10-12,15.05,15.22
2017-10-13,15.22,14.95
2017-10-16,14.85,14.98
2017-10-17,14.97,15.11
2017-10-18,15.13,14.98
2017-10-19,14.92,15.02
2017-10-20,15.12,15.91
2017-10-23,15.81,15.22
2017-10-24,15.27,14.83
2017-10-25,14.79,14.65
2017-10-26,14.6,14.65
2017-10-27,14.61,14.4
2017-10-30,14.17,14.74
2017-10-31,13.02,11.53
