Date,Open,Close
2013-08-01,49.94,50.01
2013-08-02,49.9,50.48
2013-08-05,50.23,49.84
2013-08-06,49.59,48.79
2013-08-07,48.69,48.32
2013-08-08,48.72,49.51
2013-08-09,49.54,51.1
2013-08-12,50.86,51.84
2013-08-13,52.35,52.54
2013-08-14,52.61,52.59
2013-08-15,51.94,52.68
2013-08-16,52.53,52.26
2013-08-19,52.15,51.15
2013-08-20,51.18,51.96
2013-08-21,51.65,50.61
2013-08-22,51.0,52.48
2013-08-23,52.77,52.45
2013-08-26,52.65,52.87
2013-08-27,52.39,51.31
2013-08-28,49.23,48.89
2013-08-29,48.65,49.18
2013-08-30,48.99,49.12
