Date,Open,Close
2013-10-01,17.98,18.26
2013-10-02,18.12,18.05
2013-10-03,17.98,17.995
2013-10-04,18.0,18.19
2013-10-07,18.03,17.775
2013-10-08,17.81,17.5
2013-10-09,17.58,17.755
2013-10-10,17.96,18.14
2013-10-11,17.99,18.2
2013-10-14,18.08,18.31
2013-10-15,18.37,18.13
2013-10-16,18.25,18.4
2013-10-17,18.39,18.965
2013-10-18,19.01,19.28
2013-10-21,18.79,19.22
2013-10-22,19.24,19.34
2013-10-23,19.28,19.225
2013-10-24,19.29,19.12
2013-10-25,19.1,19.08
2013-10-28,19.12,19.18
2013-10-29,19.25,19.21
2013-10-30,19.26,19.24
2013-10-31,19.27,19.035
