Date,Open,Close
1992-06-01,36.75,37.62
1992-06-02,38.0,38.25
1992-06-03,38.38,38.25
1992-06-04,38.62,38.12
1992-06-05,38.0,37.0
1992-06-08,37.12,36.12
1992-06-09,36.0,35.25
1992-06-10,35.12,35.38
1992-06-11,35.12,35.12
1992-06-12,35.5,35.62
1992-06-15,35.62,35.75
1992-06-16,35.88,36.0
1992-06-17,36.0,35.5
1992-06-18,35.62,36.0
1992-06-19,36.25,36.12
1992-06-22,36.12,35.0
1992-06-23,34.88,34.75
1992-06-24,35.0,34.88
1992-06-25,35.25,35.5
1992-06-26,35.5,35.5
1992-06-29,35.5,35.38
1992-06-30,35.5,35.75
