Date,Open,Close
2010-08-02,38.88,37.2
2010-08-03,37.83,38.51
2010-08-04,38.75,39.03
2010-08-05,38.8,38.99
2010-08-06,38.5,39.9
2010-08-09,40.0,41.15
2010-08-10,41.43,43.15
2010-08-11,42.33,42.39
2010-08-12,41.04,43.93
2010-08-13,43.66,44.22
2010-08-16,43.63,43.89
2010-08-17,44.25,44.39
2010-08-18,44.49,44.05
2010-08-19,43.8,45.01
2010-08-20,45.0,47.86
2010-08-23,48.19,46.73
2010-08-24,45.66,45.61
2010-08-25,45.03,46.82
2010-08-26,47.45,46.42
2010-08-27,47.05,47.26
2010-08-30,47.08,46.19
2010-08-31,45.75,46.07
