Date,Open,Close
2016-08-01,38.59,38.98
2016-08-02,38.97,39.03
2016-08-03,38.99,39.0
2016-08-04,39.08,38.68
2016-08-05,38.93,38.97
2016-08-08,39.03,38.41
2016-08-09,38.36,38.69
2016-08-10,38.65,38.55
2016-08-11,38.7,38.85
2016-08-12,38.85,38.68
2016-08-15,38.82,39.0
2016-08-16,38.94,38.51
2016-08-17,38.45,38.08
2016-08-18,38.03,38.38
2016-08-19,38.34,38.34
2016-08-22,38.26,38.45
2016-08-23,38.56,38.79
2016-08-24,38.85,38.34
2016-08-25,38.36,38.43
2016-08-26,38.42,38.8
2016-08-29,38.94,38.73
2016-08-30,38.65,38.46
2016-08-31,38.44,38.42
