Date,Open,Close
2016-06-01,98.41,98.94
2016-06-02,98.95,99.23
2016-06-03,99.2,98.88
2016-06-06,98.8,98.61
2016-06-07,98.82,99.13
2016-06-08,98.89,98.87
2016-06-09,98.98,99.83
2016-06-10,99.65,99.88
2016-06-13,99.89,99.14
2016-06-14,99.03,99.69
2016-06-15,100.0,98.9
2016-06-16,98.87,99.4
2016-06-17,99.3,98.57
2016-06-20,99.36,99.24
2016-06-21,99.53,99.67
2016-06-22,99.86,100.24
2016-06-23,100.45,100.51
2016-06-24,98.7,98.18
2016-06-27,97.8,98.74
2016-06-28,98.87,99.98
2016-06-29,100.13,99.92
2016-06-30,100.3,102.89
