Date,Open,Close
2017-08-01,34.74,34.26
2017-08-02,34.08,34.15
2017-08-03,34.09,34.11
2017-08-04,34.23,34.16
2017-08-07,34.2,34.5
2017-08-08,34.5,34.33
2017-08-09,34.19,34.48
2017-08-10,34.35,33.75
2017-08-11,33.88,33.82
2017-08-14,34.01,33.78
2017-08-15,33.67,33.7
2017-08-16,33.84,34.51
2017-08-17,34.37,34.09
2017-08-18,34.06,34.05
2017-08-21,34.0,34.06
2017-08-22,34.08,34.3
2017-08-23,34.15,34.14
2017-08-24,34.26,33.95
2017-08-25,34.01,34.3
2017-08-28,34.35,34.24
2017-08-29,34.07,33.92
2017-08-30,33.92,34.29
2017-08-31,34.34,34.65
