Date,Open,Close
2017-03-01,129.2,131.04
2017-03-02,130.79,129.52
2017-03-03,129.33,129.96
2017-03-06,128.71,128.35
2017-03-07,128.05,127.63
2017-03-08,127.85,126.69
2017-03-09,126.99,126.86
2017-03-10,127.33,127.98
2017-03-13,127.92,128.93
2017-03-14,128.39,129.02
2017-03-15,129.51,129.97
2017-03-16,129.92,129.3
2017-03-17,129.52,129.96
2017-03-20,129.5,130.19
2017-03-21,130.39,129.19
2017-03-22,129.37,129.35
2017-03-23,129.32,129.18
2017-03-24,129.25,129.88
2017-03-27,128.53,130.02
2017-03-28,129.51,131.93
2017-03-29,130.68,130.95
2017-03-30,130.45,131.17
2017-03-31,130.87,130.89
