Date,Open,Close
2011-03-01,39.11,38.5575
2011-03-02,38.51,39.03
2011-03-03,39.45,39.99
2011-03-04,40.1,40.71
2011-03-07,41.09,41.06
2011-03-08,41.0,41.25
2011-03-09,41.28,41.65
2011-03-10,41.08,40.9825
2011-03-11,40.93,40.83
2011-03-14,40.5,40.76
2011-03-15,39.9,39.79
2011-03-16,39.5,39.84
2011-03-17,40.2,40.31
2011-03-18,40.5,40.15
2011-03-21,40.56,40.26
2011-03-22,40.32,40.44
2011-03-23,40.32,41.32
2011-03-24,41.53,42.04
2011-03-25,42.23,42.08
2011-03-28,42.08,41.73
2011-03-29,41.79,42.05
2011-03-30,42.43,42.51
2011-03-31,42.34,42.47
