Date,Open,Close
2000-08-01,45.19,45.88
2000-08-02,45.31,45.63
2000-08-03,45.63,45.13
2000-08-04,45.5,45.06
2000-08-07,44.81,44.63
2000-08-08,45.06,44.44
2000-08-09,44.06,44.0
2000-08-10,44.0,45.06
2000-08-11,45.25,45.81
2000-08-14,46.75,47.0
2000-08-15,46.56,45.94
2000-08-16,44.19,43.69
2000-08-17,43.81,43.48
2000-08-18,43.31,43.88
2000-08-21,44.13,44.31
2000-08-22,44.06,43.25
2000-08-23,43.38,43.34
2000-08-24,43.31,43.5
2000-08-25,43.44,42.75
2000-08-28,42.81,43.31
2000-08-29,42.88,42.5
2000-08-30,42.69,41.94
2000-08-31,41.94,42.64
