Date,Open,Close
2017-08-01,174.0,172.96
2017-08-02,173.18,174.74
2017-08-03,175.85,176.05
2017-08-04,177.99,172.55
2017-08-07,172.67,175.98
2017-08-08,175.67,175.63
2017-08-09,175.7,178.08
2017-08-10,177.38,175.36
2017-08-11,175.99,174.38
2017-08-14,175.61,176.35
2017-08-15,176.83,179.16
2017-08-16,179.5,179.86
2017-08-17,179.61,178.03
2017-08-18,177.9,177.03
2017-08-21,177.03,177.98
2017-08-22,178.0,179.82
2017-08-23,179.51,179.39
2017-08-24,179.88,179.77
2017-08-25,179.95,179.3
2017-08-28,180.04,180.5
2017-08-29,179.77,180.09
2017-08-30,179.65,179.67
2017-08-31,180.01,182.06
