Date,Open,Close
2011-03-01,72.66,70.87
2011-03-02,70.53,71.41
2011-03-03,71.95,73.86
2011-03-04,73.64,72.84
2011-03-07,73.28,72.22
2011-03-08,72.25,73.34
2011-03-09,73.05,73.61
2011-03-10,72.89,72.7
2011-03-11,72.56,72.75
2011-03-14,72.27,72.32
2011-03-15,70.56,71.75
2011-03-16,71.41,71.09
2011-03-17,72.49,71.79
2011-03-18,72.62,72.66
2011-03-21,73.55,73.67
2011-03-22,73.05,71.55
2011-03-23,71.44,71.42
2011-03-24,71.72,72.2
2011-03-25,72.51,72.52
2011-03-28,72.49,72.65
2011-03-29,72.6,73.1
2011-03-30,73.42,73.11
2011-03-31,73.07,74.13
