Date,Open,Close
2017-06-01,18.35,17.52
2017-06-02,17.34,17.4
2017-06-05,17.34,17.16
2017-06-06,17.14,17.03
2017-06-07,17.03,17.04
2017-06-08,17.09,17.05
2017-06-09,17.04,16.99
2017-06-12,16.89,16.85
2017-06-13,16.82,16.88
2017-06-14,16.85,16.74
2017-06-15,16.7,16.52
2017-06-16,16.58,16.49
2017-06-19,16.51,16.72
2017-06-20,16.69,16.64
2017-06-21,16.7,16.57
2017-06-22,16.54,16.68
2017-06-23,16.75,16.85
2017-06-26,16.87,16.81
2017-06-27,16.74,16.5
2017-06-28,16.59,16.9
2017-06-29,16.75,16.65
2017-06-30,16.73,16.59
