Date,Open,Close
2016-06-01,12.3,12.39
2016-06-02,12.38,12.45
2016-06-03,12.4,12.33
2016-06-06,12.35,12.52
2016-06-07,12.52,12.23
2016-06-08,12.22,12.23
2016-06-09,12.19,12.13
2016-06-10,12.0,11.84
2016-06-13,11.79,11.9
2016-06-14,11.87,11.78
2016-06-15,11.8,11.99
2016-06-16,11.96,11.72
2016-06-17,11.73,11.62
2016-06-20,11.78,11.77
2016-06-21,11.78,11.86
2016-06-22,11.86,12.06
2016-06-23,12.2,12.2
2016-06-24,11.7,11.5
2016-06-27,11.33,10.94
2016-06-28,11.01,11.02
2016-06-29,11.15,11.52
2016-06-30,11.56,11.67
