Date,Open,Close
2002-07-01,69.4,70.2
2002-07-02,70.2,69.55
2002-07-03,69.55,67.98
2002-07-05,67.82,68.6
2002-07-08,68.7,68.25
2002-07-09,68.48,66.33
2002-07-10,66.45,65.11
2002-07-11,65.0,65.0
2002-07-12,65.0,64.66
2002-07-15,64.45,64.05
2002-07-16,63.95,62.1
2002-07-17,62.5,63.05
2002-07-18,63.15,62.89
2002-07-19,63.0,59.7
2002-07-22,60.5,59.31
2002-07-23,59.53,59.48
2002-07-24,59.3,61.59
2002-07-25,61.6,64.22
2002-07-26,64.15,66.06
2002-07-29,65.81,67.65
2002-07-30,67.75,66.12
2002-07-31,66.3,67.78
