Date,Open,Close
2017-06-01,11.25,10.93
2017-06-02,10.93,10.9
2017-06-05,10.84,11.24
2017-06-06,11.27,12.02
2017-06-07,12.42,12.38
2017-06-08,12.81,12.9
2017-06-09,13.1,12.28
2017-06-12,11.75,12.085
2017-06-13,12.33,11.96
2017-06-14,11.91,11.76
2017-06-15,11.34,11.5
2017-06-16,11.66,11.44
2017-06-19,11.63,11.93
2017-06-20,12.19,12.64
2017-06-21,13.36,13.98
2017-06-22,14.1,14.3708
2017-06-23,14.15,14.15
2017-06-26,14.39,14.08
2017-06-27,13.76,13.395
2017-06-28,13.65,13.23
2017-06-29,13.06,12.6
2017-06-30,12.57,12.48
