Date,Open,Close
2015-03-02,100.33,101.46
2015-03-03,100.93,101.02
2015-03-04,100.48,100.11
2015-03-05,100.12,100.95
2015-03-06,100.5,99.88
2015-03-09,99.91,100.44
2015-03-10,99.63,98.7
2015-03-11,98.49,99.25
2015-03-12,99.83,100.9
2015-03-13,100.54,100.31
2015-03-16,100.87,101.75
2015-03-17,101.16,101.7
2015-03-18,101.46,102.15
2015-03-19,102.14,102.2
2015-03-20,102.21,103.13
2015-03-23,103.19,102.75
2015-03-24,102.42,101.78
2015-03-25,101.64,100.6
2015-03-26,100.32,99.91
2015-03-27,100.0,100.35
2015-03-30,100.64,101.84
2015-03-31,101.17,101.1
