Date,Open,Close
1998-07-01,34.75,36.5
1998-07-02,36.75,36.0
1998-07-06,36.13,36.0
1998-07-07,34.75,35.56
1998-07-08,35.94,35.38
1998-07-09,34.88,35.31
1998-07-10,35.5,35.94
1998-07-13,35.5,36.0
1998-07-14,35.5,36.13
1998-07-15,36.25,35.75
1998-07-16,36.0,36.38
1998-07-17,36.5,36.75
1998-07-20,36.75,35.25
1998-07-21,35.63,35.38
1998-07-22,35.25,36.94
1998-07-23,38.5,39.5
1998-07-24,39.38,39.06
1998-07-27,38.88,38.25
1998-07-28,38.25,37.63
1998-07-29,37.75,37.75
1998-07-30,37.5,37.75
1998-07-31,38.75,37.72
