Date,Open,Close
2013-10-01,84.05,83.23
2013-10-02,82.87,82.52
2013-10-03,82.16,81.24
2013-10-04,81.31,81.27
2013-10-07,80.4,79.77
2013-10-08,79.84,78.23
2013-10-09,78.37,77.93
2013-10-10,78.71,80.15
2013-10-11,79.53,80.54
2013-10-14,80.29,80.16
2013-10-15,79.83,79.12
2013-10-16,79.89,80.78
2013-10-17,80.56,81.37
2013-10-18,81.79,82.47
2013-10-21,82.46,82.81
2013-10-22,83.18,85.01
2013-10-23,84.63,84.502
2013-10-24,85.1,84.95
2013-10-25,85.89,85.66
2013-10-28,85.77,85.4
2013-10-29,85.46,85.4
2013-10-30,85.71,84.36
2013-10-31,85.83,88.861
