Date,Open,Close
2013-07-01,57.16,57.41
2013-07-02,57.45,57.12
2013-07-03,57.1,57.76
2013-07-05,58.2,58.27
2013-07-08,58.37,58.28
2013-07-09,58.52,57.97
2013-07-10,57.97,58.05
2013-07-11,58.8,59.35
2013-07-12,59.42,59.52
2013-07-15,60.01,59.84
2013-07-16,59.81,60.07
2013-07-17,60.18,60.46
2013-07-18,60.68,60.75
2013-07-19,61.08,61.93
2013-07-22,61.8,61.21
2013-07-23,61.46,61.28
2013-07-24,61.32,60.65
2013-07-25,60.65,61.02
2013-07-26,60.49,60.96
2013-07-29,60.7,60.76
2013-07-30,61.02,61.02
2013-07-31,60.85,61.63
