Date,Open,Close
2017-05-01,65.95,65.4
2017-05-02,65.41,65.68
2017-05-03,65.68,65.01
2017-05-04,65.27,63.9
2017-05-05,64.14,65.01
2017-05-08,65.2,64.46
2017-05-09,64.55,64.95
2017-05-10,64.93,63.04
2017-05-11,62.63,61.68
2017-05-12,61.32,60.13
2017-05-15,60.19,60.19
2017-05-16,60.15,58.52
2017-05-17,58.27,58.9
2017-05-18,59.08,59.33
2017-05-19,59.26,58.65
2017-05-22,58.52,59.77
2017-05-23,59.71,58.38
2017-05-24,55.42,54.53
2017-05-25,55.25,50.3
2017-05-26,50.15,49.31
2017-05-30,49.17,47.88
2017-05-31,47.85,48.1
