Date,Open,Close
2017-05-01,73.35,73.51
2017-05-02,73.36,73.77
2017-05-03,73.63,71.3
2017-05-04,71.09,70.73
2017-05-05,70.88,73.29
2017-05-08,72.47,72.85
2017-05-09,72.95,72.6
2017-05-10,72.78,74.09
2017-05-11,73.95,73.54
2017-05-12,72.88,72.75
2017-05-15,74.07,74.85
2017-05-16,75.17,75.67
2017-05-17,74.81,73.71
2017-05-18,71.49,72.34
2017-05-19,72.88,74.31
2017-05-22,74.71,74.59
2017-05-23,74.7,74.52
2017-05-24,74.84,74.66
2017-05-25,74.98,75.32
2017-05-26,75.28,75.25
2017-05-30,75.21,75.0
2017-05-31,74.93,75.37
