Date,Open,Close
2018-01-02,453.53,446.92
2018-01-03,449.14,448.98
2018-01-04,449.33,447.95
2018-01-05,450.15,449.49
2018-01-08,450.79,458.2
2018-01-09,459.89,455.98
2018-01-10,453.02,443.0
2018-01-11,443.0,435.39
2018-01-12,436.17,435.95
2018-01-16,436.8,448.1
2018-01-17,448.87,441.9
2018-01-18,440.1,437.45
2018-01-19,438.78,437.89
2018-01-22,438.0,436.05
2018-01-23,436.19,442.0
2018-01-24,442.78,441.3
2018-01-25,441.46,439.17
2018-01-26,435.0,441.59
2018-01-29,446.98,435.16
2018-01-30,430.0,439.56
2018-01-31,442.45,455.19
