Date,Open,Close
2017-10-02,84.33,84.55
2017-10-03,84.67,85.79
2017-10-04,85.79,85.53
2017-10-05,85.71,86.01
2017-10-06,86.31,86.27
2017-10-09,86.43,86.07
2017-10-10,86.23,86.48
2017-10-11,86.41,86.39
2017-10-12,86.55,86.33
2017-10-13,86.17,85.33
2017-10-16,85.47,85.64
2017-10-17,85.82,84.11
2017-10-18,84.64,85.31
2017-10-19,84.62,85.72
2017-10-20,86.82,86.63
2017-10-23,86.57,86.32
2017-10-24,86.75,86.36
2017-10-25,86.35,85.69
2017-10-26,85.73,84.58
2017-10-27,84.62,85.49
2017-10-30,84.91,85.01
2017-10-31,85.2,84.78
