Date,Open,Close
2014-01-02,135.76,136.58
2014-01-03,136.59,137.62
2014-01-06,137.6,135.35
2014-01-07,136.12,135.07
2014-01-08,135.29,132.3
2014-01-09,133.05,133.02
2014-01-10,133.0,132.13
2014-01-13,132.0,129.55
2014-01-14,129.61,126.5
2014-01-15,125.99,126.88
2014-01-16,126.18,125.14
2014-01-17,125.57,123.8
2014-01-21,123.88,122.2
2014-01-22,122.04,122.91
2014-01-23,122.15,121.39
2014-01-24,120.59,120.81
2014-01-27,120.91,121.16
2014-01-28,121.02,122.23
2014-01-29,121.07,120.5
2014-01-30,121.74,121.45
2014-01-31,119.81,120.87
