Date,Open,Close
2014-12-01,83.11,83.07
2014-12-02,83.44,83.58
2014-12-03,83.76,84.85
2014-12-04,84.44,84.58
2014-12-05,84.41,84.88
2014-12-08,84.76,84.74
2014-12-09,83.66,84.36
2014-12-10,84.19,83.14
2014-12-11,83.36,83.95
2014-12-12,83.39,83.76
2014-12-15,84.32,83.39
2014-12-16,83.27,82.23
2014-12-17,82.27,83.94
2014-12-18,85.1,86.0
2014-12-19,86.1,86.27
2014-12-22,86.74,87.06
2014-12-23,87.3,87.06
2014-12-24,87.07,86.79
2014-12-26,86.89,86.73
2014-12-29,86.27,86.88
2014-12-30,86.86,86.24
2014-12-31,86.56,85.71
