Date,Open,Close
1996-05-01,28.87,27.87
1996-05-02,27.87,27.62
1996-05-03,27.75,27.5
1996-05-06,27.37,27.5
1996-05-07,27.5,27.25
1996-05-08,27.12,26.62
1996-05-09,26.75,28.0
1996-05-10,28.0,28.25
1996-05-13,28.12,28.25
1996-05-14,28.25,28.37
1996-05-15,28.37,28.0
1996-05-16,28.0,28.5
1996-05-17,28.5,28.62
1996-05-20,28.62,28.87
1996-05-21,28.75,28.5
1996-05-22,28.5,28.75
1996-05-23,28.87,28.75
1996-05-24,28.87,28.5
1996-05-28,28.5,27.75
1996-05-29,27.75,27.62
1996-05-30,27.62,27.62
1996-05-31,27.62,27.5
