Date,Open,Close
2017-06-01,17.9,18.39
2017-06-02,18.55,18.72
2017-06-05,18.71,18.95
2017-06-06,18.87,18.97
2017-06-07,19.02,19.22
2017-06-08,19.31,19.6
2017-06-09,19.64,20.21
2017-06-12,20.18,21.2
2017-06-13,21.46,21.25
2017-06-14,21.25,21.09
2017-06-15,20.49,20.33
2017-06-16,20.27,19.68
2017-06-19,19.69,19.67
2017-06-20,19.66,19.01
2017-06-21,19.06,18.75
2017-06-22,18.8,19.24
2017-06-23,19.24,19.65
2017-06-26,19.65,19.92
2017-06-27,19.97,19.9
2017-06-28,20.01,20.0
2017-06-29,20.11,19.8
2017-06-30,20.03,20.16
