Date,Open,Close
2006-03-01,44.64,44.65
2006-03-02,44.53,44.31
2006-03-03,43.99,44.02
2006-03-06,44.12,43.74
2006-03-07,43.8,44.8
2006-03-08,44.44,44.18
2006-03-09,44.28,44.31
2006-03-10,44.31,44.75
2006-03-13,44.85,44.21
2006-03-14,44.14,44.58
2006-03-15,44.54,44.6
2006-03-16,44.87,45.17
2006-03-17,45.39,45.17
2006-03-20,45.42,45.18
2006-03-21,45.1,44.83
2006-03-22,44.92,44.96
2006-03-23,44.77,44.5
2006-03-24,44.4,44.41
2006-03-27,44.3,44.2
2006-03-28,44.1,43.81
2006-03-29,43.96,44.05
2006-03-30,43.92,43.8
2006-03-31,43.86,43.83
