Date,Open,Close
2016-06-01,98.76,98.73
2016-06-02,98.66,92.23
2016-06-03,92.14,88.19
2016-06-06,87.47,86.39
2016-06-07,86.5,85.9
2016-06-08,86.84,89.31
2016-06-09,89.0,89.6
2016-06-10,88.23,89.13
2016-06-13,89.0,85.51
2016-06-14,85.57,83.87
2016-06-15,84.36,82.99
2016-06-16,82.82,82.02
2016-06-17,82.01,84.9
2016-06-20,85.82,86.01
2016-06-21,86.09,85.23
2016-06-22,85.12,85.47
2016-06-23,85.54,86.56
2016-06-24,84.35,82.02
2016-06-27,81.16,79.26
2016-06-28,81.01,80.72
2016-06-29,81.51,82.0
2016-06-30,82.0,82.41
