Date,Open,Close
2006-03-01,86.3,87.51
2006-03-02,87.5,88.95
2006-03-03,89.2,87.75
2006-03-06,90.15,90.05
2006-03-07,89.8,87.87
2006-03-08,87.75,88.85
2006-03-09,90.49,90.1
2006-03-10,92.5,95.08
2006-03-13,92.67,92.75
2006-03-14,92.0,95.8
2006-03-15,95.96,97.22
2006-03-16,97.55,96.87
2006-03-17,97.5,98.64
2006-03-20,99.97,99.0
2006-03-21,99.0,97.61
2006-03-22,97.82,99.26
2006-03-23,99.75,101.6
2006-03-24,101.02,102.32
2006-03-27,103.1,104.32
2006-03-28,104.32,103.77
2006-03-29,104.4,105.81
2006-03-30,106.4,106.65
2006-03-31,105.9,104.79
