Date,Open,Close
2017-01-03,231.19,233.01
2017-01-04,235.28,237.78
2017-01-05,236.28,235.82
2017-01-06,235.55,236.32
2017-01-09,236.85,237.59
2017-01-10,237.5,235.26
2017-01-11,235.39,234.6
2017-01-12,233.37,235.67
2017-01-13,235.83,237.55
2017-01-17,236.29,230.0
2017-01-18,230.07,231.62
2017-01-19,232.41,230.22
2017-01-20,231.6,230.55
2017-01-23,230.58,228.55
2017-01-24,227.61,226.21
2017-01-25,227.49,227.26
2017-01-26,220.0,221.7
2017-01-27,223.51,222.35
2017-01-30,221.78,228.18
2017-01-31,227.26,228.38
